#{"t_start": 1786135229.5519905, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,710.384597,0.0
0.0,50,710.907098,1.0
-50.0,50,711.405545,0.0
-50.0,50,711.897703,0.0
0.0,50,712.392958,1.0
-50.0,50,712.893986,0.0
-50.0,50,713.379949,0.0
-50.0,50,713.868452,0.0
-50.0,50,714.355024,0.0
0.0,50,714.869403,1.0
-50.0,50,715.373059,0.0
-50.0,50,715.862585,0.0
-50.0,50,716.368607,0.0
-50.0,50,716.875758,0.0
-50.0,50,717.378554,0.0
-50.0,50,717.868668,0.0
-50.0,50,718.373499,0.0
-50.0,50,718.874613,0.0
-50.0,50,719.373533,0.0
-50.0,50,719.853211,0.0
-50.0,50,720.332774,0.0
-50.0,50,720.826051,0.0
-50.0,50,721.309762,0.0
-50.0,50,721.803924,0.0
-50.0,50,722.30372,0.0
-50.0,50,722.791466,0.0
-50.0,50,723.285967,0.0
-23.0,50,723.778925,0.0
-50.0,50,724.278003,0.0
-50.0,50,724.768295,0.0
-50.0,50,725.252863,0.0
-50.0,50,725.755039,0.0
-50.0,50,726.234745,0.0
-50.0,50,726.70979,0.0
-50.0,50,727.166589,0.0
-50.0,50,727.637718,0.0
-50.0,50,728.255423,0.0
-50.0,50,729.374003,0.0
-50.0,50,730.441736,0.0
-50.0,50,731.523062,0.0
-50.0,50,732.602295,0.0
-50.0,50,733.707722,0.0
-50.0,50,734.815855,0.0
-50.0,50,735.921042,0.0
-50.0,50,737.005007,0.0
-50.0,50,738.11883,0.0
-50.0,50,739.216518,0.0
-50.0,50,740.353436,0.0
-50.0,50,741.436106,0.0
-50.0,50,742.54021,0.0
-50.0,50,743.610456,0.0
-50.0,50,744.698598,0.0
-50.0,50,745.759399,0.0
-50.0,50,746.857459,0.0
-50.0,50,747.93561,0.0
-50.0,50,749.058502,0.0
-50.0,50,750.125683,0.0
-50.0,50,756.86339,0.0
-50.0,50,757.947537,0.0
-50.0,50,759.028193,0.0
-50.0,50,760.10768,0.0
-50.0,50,761.235883,0.0
-50.0,50,762.358124,0.0
-50.0,50,763.448589,0.0
-50.0,50,764.531834,0.0
-50.0,50,765.654255,0.0
-50.0,50,766.403325,0.0
-50.0,50,766.904505,0.0
-50.0,50,767.406753,0.0
-50.0,50,767.90485,0.0
0.0,50,768.411304,1.0
-50.0,50,768.910538,0.0
-50.0,50,769.401205,0.0
-50.0,50,769.896572,0.0
-50.0,50,770.380707,0.0
-50.0,50,770.884768,0.0
-50.0,50,771.371931,0.0
-50.0,50,771.875943,0.0
0.0,50,772.359058,1.0
-50.0,50,772.845421,0.0
-50.0,50,773.34463,0.0
-50.0,50,773.849275,0.0
-50.0,50,774.341852,0.0
-50.0,50,774.840863,0.0
-50.0,50,775.343508,0.0
-50.0,50,775.85698,0.0
-50.0,50,776.358624,0.0
-50.0,50,776.865087,0.0
-50.0,50,777.365582,0.0
-50.0,50,777.870041,0.0
-50.0,50,778.368055,0.0
-50.0,50,778.876244,0.0
-50.0,50,779.382654,0.0
-50.0,50,779.881931,0.0
-50.0,50,780.371462,0.0
-50.0,50,780.870749,0.0
-50.0,50,781.372612,0.0
-50.0,50,781.871161,0.0
-50.0,50,782.364682,0.0
0.0,50,782.880402,1.0
-50.0,50,783.385876,0.0
-50.0,50,783.897885,0.0
-50.0,50,784.378195,0.0
-50.0,50,784.875017,0.0
-50.0,50,785.373773,0.0
-50.0,50,785.884506,0.0
-50.0,50,786.384658,0.0
-50.0,50,786.879716,0.0
-50.0,50,787.365411,0.0
-50.0,50,787.870331,0.0
-50.0,50,788.368961,0.0
-50.0,50,788.859746,0.0
-50.0,50,789.350935,0.0
-50.0,50,789.875449,0.0
-50.0,50,790.375947,0.0
-50.0,50,790.87947,0.0
-50.0,50,791.381909,0.0
-50.0,50,791.882205,0.0
-50.0,50,792.379718,0.0
-50.0,50,792.875293,0.0
-50.0,50,793.371313,0.0
-50.0,50,793.887258,0.0
-50.0,50,794.382164,0.0
-50.0,50,794.874409,0.0
-50.0,50,795.3688,0.0
-50.0,50,795.876589,0.0
-50.0,50,796.382418,0.0
-50.0,50,796.878289,0.0
-50.0,50,797.377025,0.0
-50.0,50,797.885006,0.0
-50.0,50,798.387885,0.0
-50.0,50,798.894029,0.0
-50.0,50,799.391349,0.0
-50.0,50,799.890098,0.0
-50.0,50,800.388947,0.0
-50.0,50,800.884695,0.0
-50.0,50,801.378602,0.0
-50.0,50,801.88285,0.0
-50.0,50,802.372356,0.0
-50.0,50,802.876118,0.0
-50.0,50,803.375672,0.0
-50.0,50,803.880596,0.0
-50.0,50,804.391653,0.0
-50.0,50,804.878145,0.0
-50.0,50,805.379898,0.0
-50.0,50,805.885936,0.0
-50.0,50,806.381759,0.0
-50.0,50,806.872434,0.0
-50.0,50,807.370814,0.0
-50.0,50,807.878583,0.0
-50.0,50,808.366246,0.0
-50.0,50,808.860139,0.0
-50.0,50,809.348962,0.0
-50.0,50,809.843353,0.0
-50.0,50,810.325977,0.0
-50.0,50,810.822915,0.0
-50.0,50,811.308288,0.0
-50.0,50,814.159606,0.0
0.0,50,814.650448,1.0
-50.0,50,815.144189,0.0
-50.0,50,815.640691,0.0
0.0,50,816.157978,1.0
0.0,50,816.666815,1.0
-50.0,50,817.155632,0.0
-50.0,50,817.640904,0.0
-50.0,50,818.164481,0.0
0.0,50,818.658457,1.0
-50.0,50,819.155915,0.0
-50.0,50,819.655723,0.0
-50.0,50,820.161803,0.0
-50.0,50,820.649684,0.0
-50.0,50,821.140048,0.0
-50.0,50,821.645668,0.0
-50.0,50,822.1508,0.0
-50.0,50,822.646639,0.0
-50.0,50,823.1461,0.0
-50.0,50,823.649568,0.0
-50.0,50,824.161537,0.0
0.0,50,824.662542,1.0
-50.0,50,825.156175,0.0
-50.0,50,825.654869,0.0
-50.0,50,826.168494,0.0
-50.0,50,826.663492,0.0
-50.0,50,827.166103,0.0
-50.0,50,827.665621,0.0
-50.0,50,828.18116,0.0
-50.0,50,828.672162,0.0
-50.0,50,829.168398,0.0
-50.0,50,829.666458,0.0
-50.0,50,830.166121,0.0
-50.0,50,830.674965,0.0
-50.0,50,831.173214,0.0
-50.0,50,831.671232,0.0
-50.0,50,832.174165,0.0
-50.0,50,832.687375,0.0
-50.0,50,833.18049,0.0
-50.0,50,833.669606,0.0
-50.0,50,834.162248,0.0
-50.0,50,834.638493,0.0
-50.0,50,835.103701,0.0
-50.0,50,835.567012,0.0
-50.0,50,836.064629,0.0
-50.0,50,836.53146,0.0
-50.0,50,837.515693,0.0
-50.0,50,838.612873,0.0
-50.0,50,839.716915,0.0
-50.0,50,840.841175,0.0
-50.0,50,841.938715,0.0
-50.0,50,843.015937,0.0
-50.0,50,844.117024,0.0
-50.0,50,845.208365,0.0
-50.0,50,846.326962,0.0
-50.0,50,847.435266,0.0
-50.0,50,848.549392,0.0
-50.0,50,849.637196,0.0
-50.0,50,850.72829,0.0
-50.0,50,851.822889,0.0
-50.0,50,852.97163,0.0
-50.0,50,854.063041,0.0
-50.0,50,855.157026,0.0
-50.0,50,856.250209,0.0
-50.0,50,857.352845,0.0
-50.0,50,858.457715,0.0
-50.0,50,859.567193,0.0
-50.0,50,860.678611,0.0
-50.0,50,861.791039,0.0
-50.0,50,862.888756,0.0
-50.0,50,864.056607,0.0
-50.0,50,865.186915,0.0
-50.0,50,866.310789,0.0
-50.0,50,867.421312,0.0
-50.0,50,868.535648,0.0
-50.0,50,869.654621,0.0
-50.0,50,870.787373,0.0
-50.0,50,871.939717,0.0
-50.0,50,873.063313,0.0
-50.0,50,874.179064,0.0
0.0,50,875.301436,1.0
-50.0,50,876.43575,0.0
-32.0,50,877.560706,1.0
0.0,50,878.704466,1.0
-50.0,50,879.812919,0.0
-50.0,50,880.907376,0.0
0.0,50,882.052332,1.0
-50.0,50,883.150856,0.0
-50.0,50,884.250299,0.0
-50.0,50,885.345875,0.0
-50.0,50,886.416734,0.0
-50.0,50,887.508255,0.0
-50.0,50,888.615483,0.0
-50.0,50,889.704488,0.0
-50.0,50,890.803317,0.0
-50.0,50,891.889318,0.0
-50.0,50,892.988043,0.0
-50.0,50,894.08007,0.0
-50.0,50,895.163591,0.0
-50.0,50,896.260361,0.0
-50.0,50,903.094284,0.0
-50.0,50,904.179967,0.0
-50.0,50,905.271194,0.0
-50.0,50,906.377467,0.0
-50.0,50,907.472117,0.0
-50.0,50,908.556626,0.0
-50.0,50,909.646669,0.0
-50.0,50,910.738708,0.0
-50.0,50,911.83713,0.0
-50.0,50,912.92648,0.0
-50.0,50,914.017779,0.0
-50.0,50,915.104668,0.0
-50.0,50,916.202486,0.0
0.0,50,917.303357,1.0
-50.0,50,918.405447,0.0
-50.0,50,919.480559,0.0
-50.0,50,920.593183,0.0
-50.0,50,921.683841,0.0
-50.0,50,922.769385,0.0
-50.0,50,923.851479,0.0
-50.0,50,924.952502,0.0
-50.0,50,926.023476,0.0
-50.0,50,927.110562,0.0
-50.0,50,928.199975,0.0
-50.0,50,929.298341,0.0
-50.0,50,930.386857,0.0
-50.0,50,931.471925,0.0
-50.0,50,932.563717,0.0
-50.0,50,933.661537,0.0
-50.0,50,934.754717,0.0
-50.0,50,935.914099,0.0
-50.0,50,937.01527,0.0
-50.0,50,938.113906,0.0
-50.0,50,939.206438,0.0
-50.0,50,940.29568,0.0
-50.0,50,941.385618,0.0
-50.0,50,942.486828,0.0
-50.0,50,943.562328,0.0
-50.0,50,944.649629,0.0
-50.0,50,945.743133,0.0
-50.0,50,946.831243,0.0
-50.0,50,947.922957,0.0
-50.0,50,948.997783,0.0
-50.0,50,950.101478,0.0
-50.0,50,951.219289,0.0
-50.0,50,952.306148,0.0
-50.0,50,952.943801,0.0
-50.0,50,953.43874,0.0
-50.0,50,953.941986,0.0
-50.0,50,954.432856,0.0
-50.0,50,954.92338,0.0
-50.0,50,955.415718,0.0
-50.0,50,955.916917,0.0
-50.0,50,956.416044,0.0
0.0,50,956.90572,1.0
-50.0,50,957.405197,0.0
-50.0,50,957.911271,0.0
-50.0,50,958.39682,0.0
-50.0,50,958.892592,0.0
0.0,50,959.385097,1.0
-50.0,50,959.884546,0.0
-50.0,50,960.378244,0.0
-50.0,50,960.86792,0.0
-50.0,50,961.365181,0.0
-50.0,50,961.871544,0.0
-50.0,50,962.37532,0.0
-50.0,50,962.859473,0.0
-50.0,50,963.349374,0.0
-50.0,50,963.849123,0.0
-50.0,50,964.342768,0.0
-50.0,50,964.829898,0.0
0.0,50,965.315815,1.0
-50.0,50,965.825117,0.0
-50.0,50,966.327549,0.0
-50.0,50,966.824185,0.0
-50.0,50,967.317474,0.0
-50.0,50,967.819961,0.0
-50.0,50,968.309341,0.0
-50.0,50,968.799263,0.0
-50.0,50,969.297095,0.0
-50.0,50,969.79321,0.0
-50.0,50,970.282998,0.0
-50.0,50,970.783692,0.0
-50.0,50,971.280881,0.0
-50.0,50,971.784927,0.0
-50.0,50,972.282901,0.0
-50.0,50,972.775976,0.0
-50.0,50,973.269789,0.0
-50.0,50,973.773196,0.0
0.0,50,974.257457,1.0
-50.0,50,974.757056,0.0
-50.0,50,975.253265,0.0
-50.0,50,975.772514,0.0
-50.0,50,976.270329,0.0
-50.0,50,976.764497,0.0
-50.0,50,977.259179,0.0
-50.0,50,977.77176,0.0
-50.0,50,978.257525,0.0
-50.0,50,978.746721,0.0
-50.0,50,979.244109,0.0
-50.0,50,982.103788,0.0
-50.0,50,982.600654,0.0
-50.0,50,983.089852,0.0
-50.0,50,983.585056,0.0
0.0,50,984.086354,1.0
-50.0,50,984.580388,0.0
-50.0,50,985.073972,0.0
-50.0,50,985.566432,0.0
-50.0,50,986.082488,0.0
-50.0,50,986.569108,0.0
-50.0,50,987.063479,0.0
-50.0,50,987.552314,0.0
-50.0,50,988.060527,0.0
-50.0,50,988.553451,0.0
-50.0,50,989.063563,0.0
-50.0,50,989.548425,0.0
0.0,50,990.056811,1.0
-50.0,50,990.552715,0.0
-50.0,50,991.038338,0.0
-50.0,50,991.535977,0.0
-50.0,50,992.045329,0.0
-50.0,50,992.540426,0.0
-50.0,50,993.027387,0.0
0.0,50,993.528365,1.0
-50.0,50,994.027518,0.0
-50.0,50,994.527698,0.0
-50.0,50,995.034734,0.0
-50.0,50,995.516929,0.0
-50.0,50,996.021773,0.0
0.0,50,996.509527,1.0
-50.0,50,997.000836,0.0
-50.0,50,997.493249,0.0
-50.0,50,998.012649,0.0
-50.0,50,998.503885,0.0
-50.0,50,998.988329,0.0
-50.0,50,999.483722,0.0
-50.0,50,1000.011447,0.0
-50.0,50,1000.5041,0.0
-50.0,50,1000.992788,0.0
-50.0,50,1001.475317,0.0
-50.0,50,1001.969931,0.0
-50.0,50,1002.464145,0.0
-50.0,50,1002.964085,0.0
-50.0,50,1003.451179,0.0
-50.0,50,1003.960568,0.0
-50.0,50,1004.454458,0.0
-50.0,50,1004.948792,0.0
-50.0,50,1005.438714,0.0
-50.0,50,1005.938581,0.0
-44.0,50,1006.434435,0.0
0.0,50,1006.931862,1.0
-50.0,50,1007.424309,0.0
-50.0,50,1007.917633,0.0
-50.0,50,1008.403452,0.0
-50.0,50,1008.907675,0.0
-50.0,50,1009.394392,0.0
-50.0,50,1009.903506,0.0
-50.0,50,1010.391629,0.0
-50.0,50,1010.884897,0.0
-50.0,50,1011.374585,0.0
-50.0,50,1011.873403,0.0
-50.0,50,1012.364635,0.0
-50.0,50,1012.85878,0.0
-50.0,50,1013.348611,0.0
-50.0,50,1013.847712,0.0
-50.0,50,1014.345898,0.0
-50.0,50,1014.835009,0.0
-50.0,50,1015.314773,0.0
0.0,50,1015.810756,1.0
-50.0,50,1016.298304,0.0
-50.0,50,1016.787579,0.0
-50.0,50,1017.279394,0.0
-50.0,50,1017.782916,0.0
-50.0,50,1018.273627,0.0
-50.0,50,1018.771755,0.0
-50.0,50,1019.262308,0.0
-50.0,50,1019.757353,0.0
-50.0,50,1020.250086,0.0
-50.0,50,1020.746847,0.0
-50.0,50,1021.240139,0.0
-50.0,50,1021.736642,0.0
0.0,50,1022.216151,1.0
-50.0,50,1022.691072,0.0
-50.0,50,1023.159577,0.0
-50.0,50,1023.630717,0.0
-50.0,50,1024.087814,0.0
-50.0,50,1024.7311,0.0
-50.0,50,1025.811807,0.0
-50.0,50,1026.921618,0.0
-50.0,50,1028.008734,0.0
0.0,50,1029.093956,1.0
-50.0,50,1030.198078,0.0
-50.0,50,1031.306921,0.0
-50.0,50,1032.387731,0.0
-50.0,50,1033.536754,0.0
-50.0,50,1034.621549,0.0
-50.0,50,1035.709631,0.0
-50.0,50,1036.812662,0.0
-50.0,50,1037.992932,0.0
-50.0,50,1039.128892,0.0
-50.0,50,1045.772262,0.0
-50.0,50,1046.831793,0.0
-50.0,50,1047.91433,0.0
-50.0,50,1048.986605,0.0
-50.0,50,1050.092967,0.0
-50.0,50,1051.191042,0.0
-50.0,50,1052.290441,0.0
-50.0,50,1053.409389,0.0
-50.0,50,1054.535604,0.0
-50.0,50,1055.6452,0.0
-50.0,50,1056.768403,0.0
-50.0,50,1057.87997,0.0
-50.0,50,1058.983733,0.0
-50.0,50,1060.059489,0.0
-50.0,50,1061.188351,0.0
-50.0,50,1062.29969,0.0
-50.0,50,1063.414851,0.0
-50.0,50,1064.496325,0.0
-50.0,50,1065.603109,0.0
-50.0,50,1066.711992,0.0
-50.0,50,1067.833706,0.0
-50.0,50,1068.941949,0.0
-50.0,50,1070.04641,0.0
-50.0,50,1071.147324,0.0
-50.0,50,1072.244297,0.0
-50.0,50,1073.316782,0.0
-50.0,50,1074.378256,0.0
-50.0,50,1075.474878,0.0
-50.0,50,1076.57645,0.0
-50.0,50,1077.644545,0.0
-50.0,50,1078.74037,0.0
-50.0,50,1079.846272,0.0
-50.0,50,1080.925753,0.0
-50.0,50,1082.021744,0.0
-50.0,50,1083.098013,0.0
-50.0,50,1084.193288,0.0
-50.0,50,1085.293665,0.0
-50.0,50,1086.374698,0.0
-50.0,50,1087.456418,0.0
-50.0,50,1088.568133,0.0
-50.0,50,1089.669585,0.0
-50.0,50,1090.772784,0.0
-50.0,50,1091.849904,0.0
-50.0,50,1092.912358,0.0
-50.0,50,1094.001855,0.0
-50.0,50,1095.095346,0.0
-50.0,50,1096.19689,0.0
-50.0,50,1097.302685,0.0
-50.0,50,1098.415016,0.0
-50.0,50,1099.514796,0.0
-50.0,50,1100.604441,0.0
-50.0,50,1101.684677,0.0
-50.0,50,1102.780549,0.0
-50.0,50,1103.852844,0.0
-50.0,50,1104.918333,0.0
-50.0,50,1106.002922,0.0
-50.0,50,1107.106197,0.0
-50.0,50,1108.203407,0.0
-50.0,50,1109.28947,0.0
-50.0,50,1110.362299,0.0
-50.0,50,1111.45168,0.0
-50.0,50,1112.550579,0.0
-50.0,50,1113.652698,0.0
0.0,50,1114.74978,1.0
-50.0,50,1115.860885,0.0
-50.0,50,1116.942785,0.0
-50.0,50,1118.016417,0.0
0.0,50,1119.120314,1.0
-50.0,50,1120.232652,0.0
-50.0,50,1121.317114,0.0
-50.0,50,1122.395541,0.0
-50.0,50,1123.487013,0.0
-50.0,50,1124.57808,0.0
-50.0,50,1125.651916,0.0
-50.0,50,1126.738737,0.0
-50.0,50,1127.819402,0.0
-50.0,50,1128.898004,0.0
-50.0,50,1129.977462,0.0
-50.0,50,1131.062652,0.0
-50.0,50,1132.155758,0.0
0.0,50,1133.241926,1.0
-50.0,50,1134.31483,0.0
-50.0,50,1135.397168,0.0
-50.0,50,1136.482033,0.0
0.0,50,1137.614655,1.0
0.0,50,1138.725277,1.0
-50.0,50,1139.866525,0.0
-50.0,50,1140.987281,0.0
-50.0,50,1142.108418,0.0
-50.0,50,1143.226356,0.0
-50.0,50,1144.329026,0.0
-50.0,50,1145.424262,0.0
-50.0,50,1146.521518,0.0
-50.0,50,1147.607705,0.0
-50.0,50,1148.670486,0.0
-50.0,50,1149.735768,0.0
-50.0,50,1150.817651,0.0
-50.0,50,1151.902105,0.0
-50.0,50,1153.029106,0.0
-50.0,50,1154.095067,0.0
-50.0,50,1160.654602,0.0
-50.0,50,1161.748685,0.0
-50.0,50,1162.861954,0.0
-50.0,50,1163.981482,0.0
-50.0,50,1165.078031,0.0
-50.0,50,1166.176888,0.0
-50.0,50,1167.279086,0.0
-50.0,50,1168.364346,0.0
-50.0,50,1169.445572,0.0
-50.0,50,1170.517799,0.0
-50.0,50,1171.585625,0.0
-50.0,50,1172.692605,0.0
-50.0,50,1173.779905,0.0
-50.0,50,1174.856983,0.0
-50.0,50,1175.957476,0.0
-50.0,50,1177.026062,0.0
-50.0,50,1178.133194,0.0
-50.0,50,1179.258133,0.0
-50.0,50,1180.329894,0.0
-50.0,50,1181.415993,0.0
-50.0,50,1182.539905,0.0
-50.0,50,1183.637774,0.0
-50.0,50,1184.709159,0.0
-50.0,50,1185.800745,0.0
-50.0,50,1186.902742,0.0
-50.0,50,1187.988826,0.0
-50.0,50,1189.062292,0.0
-50.0,50,1190.141645,0.0
-50.0,50,1191.244563,0.0
-50.0,50,1192.350277,0.0
-50.0,50,1193.444013,0.0
-50.0,50,1194.520696,0.0
-50.0,50,1195.656294,0.0
-50.0,50,1196.717437,0.0
0.0,50,1197.799642,1.0
-50.0,50,1198.873169,0.0
-50.0,50,1199.993386,0.0
-50.0,50,1201.091246,0.0
-50.0,50,1202.154455,0.0
-50.0,50,1203.239118,0.0
-50.0,50,1204.339378,0.0
-50.0,50,1205.440882,0.0
-50.0,50,1206.553016,0.0
-50.0,50,1207.633929,0.0
-50.0,50,1208.709828,0.0
-50.0,50,1209.793616,0.0
-50.0,50,1211.019535,0.0
-50.0,50,1212.101298,0.0
0.0,50,1213.207775,1.0
0.0,50,1214.347957,1.0
-50.0,50,1215.432791,0.0
-50.0,50,1216.527499,0.0
-50.0,50,1217.668726,0.0
-50.0,50,1218.76647,0.0
-50.0,50,1219.896454,0.0
-50.0,50,1221.011477,0.0
-50.0,50,1222.13813,0.0
-50.0,50,1223.245369,0.0
-50.0,50,1224.34195,0.0
-50.0,50,1225.436772,0.0
-50.0,50,1226.571456,0.0
-50.0,50,1227.672988,0.0
-50.0,50,1228.756211,0.0
-50.0,50,1229.843692,0.0
-50.0,50,1230.952537,0.0
-50.0,50,1232.037873,0.0
-50.0,50,1233.132026,0.0
-50.0,50,1234.222704,0.0
-50.0,50,1235.309364,0.0
-50.0,50,1236.403987,0.0
0.0,50,1237.472667,1.0
-50.0,50,1238.552026,0.0
-50.0,50,1239.67675,0.0
-50.0,50,1240.768439,0.0
-50.0,50,1241.834048,0.0
-50.0,50,1242.934618,0.0
-50.0,50,1244.082085,0.0
-50.0,50,1245.192426,0.0
-50.0,50,1246.261343,0.0
0.0,50,1247.337972,1.0
-50.0,50,1248.433841,0.0
-50.0,50,1249.571722,0.0
-50.0,50,1250.672835,0.0
-50.0,50,1251.768806,0.0
-50.0,50,1252.916321,0.0
-50.0,50,1253.999692,0.0
-50.0,50,1255.092594,0.0
-50.0,50,1256.183043,0.0
-50.0,50,1257.291536,0.0
-50.0,50,1258.349729,0.0
-50.0,50,1259.44574,0.0
-50.0,50,1260.531804,0.0
-50.0,50,1261.652496,0.0
-50.0,50,1262.744797,0.0
-50.0,50,1263.83853,0.0
-50.0,50,1264.925412,0.0
-50.0,50,1266.048959,0.0
-50.0,50,1267.115908,0.0
-50.0,50,1268.191119,0.0
-50.0,50,1269.271354,0.0
-50.0,50,1275.946389,0.0
-50.0,50,1277.054055,0.0
-50.0,50,1278.168614,0.0
-50.0,50,1279.260109,0.0
-50.0,50,1280.386253,0.0
-50.0,50,1281.47505,0.0
-50.0,50,1282.628628,0.0
0.0,50,1283.696816,1.0
-50.0,50,1284.770531,0.0
-50.0,50,1285.870066,0.0
-50.0,50,1286.952738,0.0
-50.0,50,1287.452411,0.0
0.0,50,1287.956511,1.0
-50.0,50,1288.44629,0.0
-50.0,50,1288.924995,0.0
-50.0,50,1289.406178,0.0
-50.0,50,1289.906619,0.0
-50.0,50,1290.393579,0.0
-50.0,50,1290.88489,0.0
-50.0,50,1291.370452,0.0
-50.0,50,1291.865794,0.0
-50.0,50,1292.354513,0.0
-50.0,50,1292.836313,0.0
-50.0,50,1293.325703,0.0
-50.0,50,1293.840101,0.0
-50.0,50,1294.328538,0.0
-50.0,50,1294.81447,0.0
-50.0,50,1295.288688,0.0
-50.0,50,1295.77932,0.0
-50.0,50,1296.276661,0.0
-50.0,50,1296.752849,0.0
-50.0,50,1297.240847,0.0
-50.0,50,1297.737115,0.0
-50.0,50,1298.225337,0.0
-50.0,50,1298.700248,0.0
-50.0,50,1299.189599,0.0
-50.0,50,1299.681683,0.0
0.0,50,1300.17088,1.0
-50.0,50,1300.665566,0.0
-50.0,50,1301.158653,0.0
-50.0,50,1301.65621,0.0
-50.0,50,1302.148922,0.0
-50.0,50,1302.645256,0.0
-50.0,50,1303.127817,0.0
-50.0,50,1303.637989,0.0
-50.0,50,1304.118098,0.0
-50.0,50,1304.605625,0.0
-50.0,50,1305.085197,0.0
-50.0,50,1305.586494,0.0
-50.0,50,1306.073669,0.0
-50.0,50,1306.563821,0.0
-50.0,50,1307.050369,0.0
-50.0,50,1307.542825,0.0
-50.0,50,1308.042164,0.0
0.0,50,1308.523876,1.0
-50.0,50,1309.009717,0.0
-50.0,50,1309.510897,0.0
0.0,50,1309.996517,1.0
-50.0,50,1310.483776,0.0
-50.0,50,1310.963134,0.0
-50.0,50,1311.463737,0.0
-50.0,50,1311.939056,0.0
-50.0,50,1312.418524,0.0
-50.0,50,1312.907332,0.0
-50.0,50,1313.395837,0.0
-50.0,50,1313.87242,0.0
-50.0,50,1314.350396,0.0
-50.0,50,1314.854117,0.0
0.0,50,1315.340836,1.0
-50.0,50,1315.82217,0.0
-50.0,50,1316.304257,0.0
-50.0,50,1316.792703,0.0
-50.0,50,1317.287901,0.0
-50.0,50,1317.779316,0.0
-50.0,50,1318.264778,0.0
-50.0,50,1318.754752,0.0
-50.0,50,1319.238147,0.0
-50.0,50,1319.716205,0.0
-50.0,50,1320.211453,0.0
-50.0,50,1320.70048,0.0
-50.0,50,1321.197373,0.0
-50.0,50,1321.680142,0.0
-50.0,50,1322.157751,0.0
-50.0,50,1322.639114,0.0
-50.0,50,1323.137748,0.0
-50.0,50,1323.615868,0.0
-50.0,50,1324.097964,0.0
-50.0,50,1324.583836,0.0
-50.0,50,1325.085617,0.0
-50.0,50,1325.561891,0.0
-50.0,50,1326.064674,0.0
-50.0,50,1326.551738,0.0
0.0,50,1327.039947,1.0
-50.0,50,1327.523019,0.0
-50.0,50,1327.999641,0.0
-50.0,50,1328.481006,0.0
-50.0,50,1328.972184,0.0
-50.0,50,1329.461842,0.0
0.0,50,1329.944474,1.0
-50.0,50,1330.433015,0.0
-50.0,50,1333.242303,0.0
-50.0,50,1333.724101,0.0
-50.0,50,1334.223897,0.0
-50.0,50,1334.711134,0.0
-50.0,50,1335.193415,0.0
-50.0,50,1335.661782,0.0
-50.0,50,1336.123952,0.0
-50.0,50,1336.587152,0.0
-50.0,50,1337.052661,0.0
-50.0,50,1337.519747,0.0
-50.0,50,1338.59804,0.0
-50.0,50,1339.69541,0.0
-50.0,50,1340.785434,0.0
-50.0,50,1341.892982,0.0
-50.0,50,1343.155908,0.0
0.0,50,1344.238694,1.0
-50.0,50,1345.353884,0.0
-50.0,50,1346.443899,0.0
-50.0,50,1347.514164,0.0
-50.0,50,1348.578091,0.0
-50.0,50,1349.670291,0.0
-50.0,50,1350.765536,0.0
-50.0,50,1351.842656,0.0
-50.0,50,1352.910123,0.0
-50.0,50,1354.003795,0.0
-50.0,50,1355.098972,0.0
-50.0,50,1356.193359,0.0
-50.0,50,1357.29221,0.0
-50.0,50,1358.391866,0.0
0.0,50,1359.461974,1.0
-50.0,50,1360.597201,0.0
-50.0,50,1361.684141,0.0
-50.0,50,1362.766925,0.0
-50.0,50,1363.842983,0.0
-50.0,50,1364.910484,0.0
-50.0,50,1365.968512,0.0
0.0,50,1367.062766,1.0
-50.0,50,1368.160033,0.0
0.0,50,1369.233904,1.0
-50.0,50,1370.318384,0.0
-50.0,50,1371.413531,0.0
-50.0,50,1372.506533,0.0
-50.0,50,1373.578269,0.0
-50.0,50,1374.656428,0.0
-50.0,50,1375.76088,0.0
-50.0,50,1376.844925,0.0
-50.0,50,1377.933553,0.0
-50.0,50,1379.032542,0.0
-50.0,50,1380.151937,0.0
-50.0,50,1381.259458,0.0
-50.0,50,1382.344695,0.0
-50.0,50,1383.438345,0.0
-50.0,50,1384.540268,0.0
-50.0,50,1385.652951,0.0
-50.0,50,1386.766838,0.0
-50.0,50,1387.866994,0.0
-50.0,50,1388.964461,0.0
-50.0,50,1390.052637,0.0
-50.0,50,1391.143901,0.0
0.0,50,1392.229048,1.0
-50.0,50,1393.32836,0.0
-50.0,50,1394.420854,0.0
-50.0,50,1395.525328,0.0
-50.0,50,1396.613827,0.0
-50.0,50,1397.725609,0.0
-50.0,50,1398.824266,0.0
-50.0,50,1399.90316,0.0
-50.0,50,1401.005303,0.0
-50.0,50,1402.107694,0.0
-50.0,50,1403.191824,0.0
-50.0,50,1404.277796,0.0
-50.0,50,1405.352326,0.0
-50.0,50,1406.451796,0.0
-50.0,50,1407.531425,0.0
-50.0,50,1408.625992,0.0
-50.0,50,1409.718116,0.0
-50.0,50,1410.816935,0.0
-50.0,50,1411.917883,0.0
-50.0,50,1412.987286,0.0
-50.0,50,1414.075737,0.0
-50.0,50,1415.173901,0.0
-50.0,50,1416.278486,0.0
-50.0,50,1417.381284,0.0
-50.0,50,1418.476511,0.0
-50.0,50,1419.5805,0.0
-50.0,50,1420.679652,0.0
-50.0,50,1421.773345,0.0
-50.0,50,1422.857466,0.0
-50.0,50,1423.957618,0.0
-50.0,50,1425.032189,0.0
